p0,p1,p2,p3
19,1,3,3
19,2,8,4
19,2,8,5
19,2,14,0
19,2,14,1
19,2,14,2
19,2,14,3
19,2,14,4
19,2,14,5
19,2,6,2
19,2,6,3
19,2,6,4
19,2,6,5
19,2,8,0
19,2,8,1
19,2,8,2
19,2,8,3
19,2,3,0
19,2,3,1
19,2,3,2
19,2,3,3
19,2,3,4
19,2,3,5
19,2,6,0
19,2,6,1
19,2,0,4
19,2,0,5
19,2,1,0
19,2,1,1
19,2,1,2
19,2,1,3
19,2,1,4
19,2,1,5
19,3,8,0
19,3,8,1
19,3,8,2
19,3,8,3
19,3,8,4
19,3,8,5
19,3,14,0
19,3,14,1
19,3,3,4
19,3,3,5
19,3,6,0
19,3,6,1
19,3,6,2
19,3,6,3
19,3,6,4
19,3,6,5
19,3,1,2
19,3,1,3
19,3,1,4
19,3,1,5
19,3,3,0
19,3,3,1
19,3,3,2
19,3,3,3
19,3,0,0
19,3,0,1
19,3,0,2
19,3,0,3
19,3,0,4
19,3,0,5
19,3,1,0
19,3,1,1
19,4,6,2
19,4,6,3
19,4,6,4
19,4,6,5
19,4,8,0
19,4,8,1
19,4,8,2
19,4,8,3
19,4,3,0
19,4,3,1
19,4,3,2
19,4,3,3
19,4,3,4
19,4,3,5
19,4,6,0
19,4,6,1
19,4,0,4
19,4,0,5
19,4,1,0
19,4,1,1
19,4,1,2
19,4,1,3
19,4,1,4
19,4,1,5
19,3,14,2
19,3,14,3
19,3,14,4
19,3,14,5
19,4,0,0
19,4,0,1
19,4,0,2
19,4,0,3
19,5,3,4
19,5,3,5
19,5,6,0
19,5,6,1
19,5,6,2
19,5,6,3
19,5,6,4
19,5,6,5
19,5,1,2
19,5,1,3
19,5,1,4
19,5,1,5
19,5,3,0
19,5,3,1
19,5,3,2
19,5,3,3
19,5,0,0
19,5,0,1
19,5,0,2
19,5,0,3
19,5,0,4
19,5,0,5
19,5,1,0
19,5,1,1
19,4,8,4
19,4,8,5
19,4,14,0
19,4,14,1
19,4,14,2
19,4,14,3
19,4,14,4
19,4,14,5
19,6,3,0
19,6,3,1
19,6,3,2
19,6,3,3
19,6,3,4
19,6,3,5
19,6,6,0
19,6,6,1
19,6,0,4
19,6,0,5
19,6,1,0
19,6,1,1
19,6,1,2
19,6,1,3
19,6,1,4
19,6,1,5
19,5,14,2
19,5,14,3
19,5,14,4
19,5,14,5
19,6,0,0
19,6,0,1
19,6,0,2
19,6,0,3
19,5,8,0
19,5,8,1
19,5,8,2
19,5,8,3
19,5,8,4
19,5,8,5
19,5,14,0
19,5,14,1
19,7,1,2
19,7,1,3
19,7,1,4
19,7,1,5
19,7,3,0
19,7,3,1
19,7,3,2
19,7,3,3
19,7,0,0
19,7,0,1
19,7,0,2
19,7,0,3
19,7,0,4
19,7,0,5
19,7,1,0
19,7,1,1
19,6,8,4
19,6,8,5
19,6,14,0
19,6,14,1
19,6,14,2
19,6,14,3
19,6,14,4
19,6,14,5
19,6,6,2
19,6,6,3
19,6,6,4
19,6,6,5
19,6,8,0
19,6,8,1
19,6,8,2
19,6,8,3
19,8,0,4
19,8,0,5
19,8,1,0
19,8,1,1
19,8,1,2
19,8,1,3
19,8,1,4
19,8,1,5
19,7,14,2
19,7,14,3
19,7,14,4
19,7,14,5
19,8,0,0
19,8,0,1
19,8,0,2
19,8,0,3
19,7,8,0
19,7,8,1
19,7,8,2
19,7,8,3
19,7,8,4
19,7,8,5
19,7,14,0
19,7,14,1
19,7,3,4
19,7,3,5
19,7,6,0
19,7,6,1
19,7,6,2
19,7,6,3
19,7,6,4
19,7,6,5
19,9,0,0
19,9,0,1
19,9,0,2
19,9,0,3
19,9,0,4
19,9,0,5
19,9,1,0
19,9,1,1
19,8,8,4
19,8,8,5
19,8,14,0
19,8,14,1
19,8,14,2
19,8,14,3
19,8,14,4
19,8,14,5
19,8,6,2
19,8,6,3
19,8,6,4
19,8,6,5
19,8,8,0
19,8,8,1
19,8,8,2
19,8,8,3
19,8,3,0
19,8,3,1
19,8,3,2
19,8,3,3
19,8,3,4
19,8,3,5
19,8,6,0
19,8,6,1
19,9,14,2
19,9,14,3
19,9,14,4
19,9,14,5
19,10,0,0
19,10,0,1
19,10,0,2
19,10,0,3
19,9,8,0
19,9,8,1
19,9,8,2
19,9,8,3
19,9,8,4
19,9,8,5
19,9,14,0
19,9,14,1
19,9,3,4
19,9,3,5
19,9,6,0
19,9,6,1
19,9,6,2
19,9,6,3
19,9,6,4
19,9,6,5
19,9,1,2
19,9,1,3
19,9,1,4
19,9,1,5
19,9,3,0
19,9,3,1
19,9,3,2
19,9,3,3
19,10,8,4
19,10,8,5
19,10,14,0
19,10,14,1
19,10,14,2
19,10,14,3
19,10,14,4
19,10,14,5
19,10,6,2
19,10,6,3
19,10,6,4
19,10,6,5
19,10,8,0
19,10,8,1
19,10,8,2
19,10,8,3
19,10,3,0
19,10,3,1
19,10,3,2
19,10,3,3
19,10,3,4
19,10,3,5
19,10,6,0
19,10,6,1
19,10,0,4
19,10,0,5
19,10,1,0
19,10,1,1
19,10,1,2
19,10,1,3
19,10,1,4
19,10,1,5
19,11,8,0
19,11,8,1
19,11,8,2
19,11,8,3
19,11,8,4
19,11,8,5
19,11,14,0
19,11,14,1
19,11,3,4
19,11,3,5
19,11,6,0
19,11,6,1
19,11,6,2
19,11,6,3
19,11,6,4
19,11,6,5
19,11,1,2
19,11,1,3
19,11,1,4
19,11,1,5
19,11,3,0
19,11,3,1
19,11,3,2
19,11,3,3
19,11,0,0
19,11,0,1
19,11,0,2
19,11,0,3
19,11,0,4
19,11,0,5
19,11,1,0
19,11,1,1
19,12,6,2
19,12,6,3
19,12,6,4
19,12,6,5
19,12,8,0
19,12,8,1
19,12,8,2
19,12,8,3
19,12,3,0
19,12,3,1
19,12,3,2
19,12,3,3
19,12,3,4
19,12,3,5
19,12,6,0
19,12,6,1
19,12,0,4
19,12,0,5
19,12,1,0
19,12,1,1
19,12,1,2
19,12,1,3
19,12,1,4
19,12,1,5
19,11,14,2
19,11,14,3
19,11,14,4
19,11,14,5
19,12,0,0
19,12,0,1
19,12,0,2
19,12,0,3
19,13,3,4
19,13,3,5
19,13,6,0
19,13,6,1
19,13,6,2
19,13,6,3
19,13,6,4
19,13,6,5
19,13,1,2
19,13,1,3
19,13,1,4
19,13,1,5
19,13,3,0
19,13,3,1
19,13,3,2
19,13,3,3
19,13,0,0
19,13,0,1
19,13,0,2
19,13,0,3
19,13,0,4
19,13,0,5
19,13,1,0
19,13,1,1
19,12,8,4
19,12,8,5
19,12,14,0
19,12,14,1
19,12,14,2
19,12,14,3
19,12,14,4
19,12,14,5
19,14,3,0
19,14,3,1
19,14,3,2
19,14,3,3
19,14,3,4
19,14,3,5
19,14,6,0
19,14,6,1
19,14,0,4
19,14,0,5
19,14,1,0
19,14,1,1
19,14,1,2
19,14,1,3
19,14,1,4
19,14,1,5
19,13,14,2
19,13,14,3
19,13,14,4
19,13,14,5
19,14,0,0
19,14,0,1
19,14,0,2
19,14,0,3
19,13,8,0
19,13,8,1
19,13,8,2
19,13,8,3
19,13,8,4
19,13,8,5
19,13,14,0
19,13,14,1
19,15,1,2
19,15,1,3
19,15,1,4
19,15,1,5
19,15,3,0
19,15,3,1
19,15,3,2
19,15,3,3
19,15,0,0
19,15,0,1
19,15,0,2
19,15,0,3
19,15,0,4
19,15,0,5
19,15,1,0
19,15,1,1
19,14,8,4
19,14,8,5
19,14,14,0
19,14,14,1
19,14,14,2
19,14,14,3
19,14,14,4
19,14,14,5
19,14,6,2
19,14,6,3
19,14,6,4
19,14,6,5
19,14,8,0
19,14,8,1
19,14,8,2
19,14,8,3
19,16,0,4
19,16,0,5
19,16,1,0
19,16,1,1
19,16,1,2
19,16,1,3
19,16,1,4
19,16,1,5
19,15,14,2
19,15,14,3
19,15,14,4
19,15,14,5
19,16,0,0
19,16,0,1
19,16,0,2
19,16,0,3
19,15,8,0
19,15,8,1
19,15,8,2
19,15,8,3
19,15,8,4
19,15,8,5
19,15,14,0
19,15,14,1
19,15,3,4
19,15,3,5
19,15,6,0
19,15,6,1
19,15,6,2
19,15,6,3
19,15,6,4
19,15,6,5
19,17,0,0
19,17,0,1
19,17,0,2
19,17,0,3
19,17,0,4
19,17,0,5
19,17,1,0
19,17,1,1
19,16,8,4
19,16,8,5
19,16,14,0
19,16,14,1
19,16,14,2
19,16,14,3
19,16,14,4
19,16,14,5
19,16,6,2
19,16,6,3
19,16,6,4
19,16,6,5
19,16,8,0
19,16,8,1
19,16,8,2
19,16,8,3
19,16,3,0
19,16,3,1
19,16,3,2
19,16,3,3
19,16,3,4
19,16,3,5
19,16,6,0
19,16,6,1
19,18,8,4
19,18,8,5
19,18,14,0
19,18,14,1
19,18,14,2
19,18,14,3
19,18,14,4
14,0,1,1
19,18,6,2
19,18,6,3
19,18,6,4
19,18,6,5
19,18,8,0
19,18,8,1
19,18,8,2
19,18,8,3
19,18,3,0
19,18,3,1
19,18,3,2
19,18,3,3
19,18,3,4
19,18,3,5
19,18,6,0
19,18,6,1
19,18,0,4
19,18,0,5
19,18,1,0
19,18,1,1
19,18,1,2
19,18,1,3
19,18,1,4
19,18,1,5
14,0,14,2
14,0,14,3
14,0,14,4
14,0,14,5
14,1,0,0
14,1,0,1
14,1,0,2
14,1,0,3
14,0,8,0
14,0,8,1
14,0,8,2
14,0,8,3
14,0,8,4
14,0,8,5
14,0,14,0
14,0,14,1
14,0,3,4
14,0,3,5
14,0,6,0
14,0,6,1
14,0,6,2
14,0,6,3
14,0,6,4
14,0,6,5
14,0,1,2
14,0,1,3
14,0,1,4
14,0,1,5
14,0,3,0
14,0,3,1
14,0,3,2
14,0,3,3
